prob,dim,npts,nout,error,minimum,feval,niter,convergence,minimum_PT,maximum_PT,mean_PT,median_PT,memory,alloc
cubic_5.0_-4.0_6.0_-7.0_200_16.csv,4,200,16,0.8835107086115226,128.19970646690956,1001.0,1000,false,0.026966207000000002,0.074762677,0.032545267811688317,0.0282348125,22697984,204244
cubic_-5.0_5.0_-0.5_-2.5_950_66.csv,4,950,66,0.8113708279061651,447.3913175103091,1001.0,1000,false,0.34656331100000004,0.399601863,0.3679493947857143,0.354546774,106317536,954995
cubic_5.0_5.0_-6.5_6.0_950_171.csv,4,950,171,0.37108243276453123,13.522647797095367,1001.0,1000,false,0.358904318,0.41179519200000003,0.38093028521428574,0.368145147,105484704,954995
cubic_-5.0_5.5_6.5_3.5_500_110.csv,4,500,110,0.5836147767192292,86.26554585937433,1001.0,1000,false,0.12010492700000001,0.170797751,0.13193785892105264,0.123050899,55514768,504544
cubic_5.0_-6.5_-8.0_1.5_550_94.csv,4,550,94,0.9260837562307718,580.8309053733323,1001.0,1000,false,0.137950012,0.191498982,0.15179736039393943,0.142272229,61216480,554595
cubic_5.0_7.5_-9.0_-3.5_850_76.csv,4,850,76,0.22324601106104147,63.224427634814546,1001.0,1000,false,0.288346421,0.342385598,0.3083107286470589,0.294959982,95042272,854895
cubic_-5.0_-8.0_2.5_-7.5_650_98.csv,4,650,98,0.562283024596659,115.38022762877074,1001.0,1000,false,0.181889458,0.231873825,0.19722911080769234,0.18656993000000002,72427680,654695
cubic_-5.0_8.0_5.0_-3.5_350_18.csv,4,350,18,0.6833099737462689,50.946646287232824,1001.0,1000,false,0.062481093,0.11149621000000001,0.0702869145,0.063539105,39434704,354394
cubic_-5.0_8.0_-9.0_3.5_250_45.csv,4,250,45,0.5427480887449665,368.5024084579424,1001.0,1000,false,0.040620374,0.089130577,0.047353031896226416,0.0422625915,28047328,254294
cubic_-5.0_9.0_-3.5_-8.5_750_158.csv,4,750,158,0.5734690582054833,500.91431042630137,1001.0,1000,false,0.23658388200000002,0.29064052,0.25338537095,0.24032223400000002,83126368,754795
cubic_5.0_9.5_2.5_0.5_850_212.csv,4,850,212,1.1309124739231684,404.37441561238666,1001.0,1000,false,0.28897964800000003,0.34469319000000004,0.30981092558823536,0.29601409500000003,93953184,854895
cubic_-5.5_0.0_6.0_10.0_800_112.csv,4,800,112,1.4010213582801416,787.56572903525,1001.0,1000,false,0.26112499100000003,0.317655636,0.28085531494444443,0.2675453605,89084320,804845
cubic_-5.5_-10.0_-6.5_-0.5_800_64.csv,4,800,64,0.1295846992640559,11.192637828722889,1001.0,1000,false,0.25375019200000004,0.31435271200000003,0.2723154883684211,0.259101431,89468704,804845
cubic_-5.5_-1.0_-4.5_7.0_300_75.csv,4,300,75,2.6836898578699167,799.3188305471494,1001.0,1000,false,0.053069130000000006,0.102741682,0.06075333068674699,0.054703223,33460736,304344
cubic_5.5_-2.5_2.5_-6.0_300_36.csv,4,300,36,4.123491387810561,3394.507940642935,1001.0,1000,false,0.05128419,0.10029670800000001,0.0588518895882353,0.052599063,33668944,304344
cubic_5.5_3.5_-10.0_-5.0_100_7.csv,4,100,7,0.5389890927473573,79.24552096133142,1001.0,1000,false,0.009458936000000001,0.055850641000000006,0.012336151256157635,0.010025518,11438736,104144
cubic_5.5_5.5_-5.5_-3.0_750_112.csv,4,750,112,0.3420382345236277,6.93721340477866,1001.0,1000,false,0.23769387600000003,0.28733695800000003,0.25464216825,0.2427505685,83510752,754795
cubic_-5.5_-7.0_-1.0_-6.0_200_20.csv,4,200,20,0.5104725725271315,4.834084552052745,1001.0,1000,false,0.026235806,0.07438921100000001,0.031867872681528665,0.027439806,22697984,204244
cubic_5.5_-8.5_-5.0_9.0_350_35.csv,4,350,35,0.3573146575627062,310.7715974282177,1001.0,1000,false,0.065334812,0.115066702,0.07441216801470589,0.06754679150000001,39306576,354394
cubic_5.5_8.5_-6.0_-6.0_200_40.csv,4,200,40,0.9894195178455147,117.54073103585678,1001.0,1000,false,0.029704724000000002,0.077563566,0.03528164622535212,0.030732791500000002,22425712,204244
cubic_6.0_-0.5_-5.0_-1.5_800_176.csv,4,800,176,0.38881877619843497,54.79205777304205,1001.0,1000,false,0.266739229,0.32150653100000004,0.28540662650000004,0.2710227885,88571808,804845
cubic_6.0_-10.0_-7.5_-3.0_650_136.csv,4,650,136,0.2724805819482512,49.751048285193235,1001.0,1000,false,0.187863148,0.239380383,0.20275607996000003,0.193023002,72171424,654695
cubic_-6.0_-1.0_-10.0_-5.5_200_34.csv,4,200,34,0.17421819472197964,15.5445249465314,1001.0,1000,false,0.028140492000000003,0.07561611800000001,0.033665296986577185,0.029419432000000002,22553840,204244
cubic_6.0_-1.0_9.5_3.5_200_42.csv,4,200,42,0.220364605912847,0.8156411259759169,1001.0,1000,false,0.027114406,0.075403617,0.03294113438157895,0.028564087000000002,22425712,204244
cubic_-6.0_-1.5_2.0_-8.5_750_68.csv,4,750,68,0.11055267457586915,6.914176179033501,1001.0,1000,false,0.22925671,0.281990103,0.2461927668571429,0.234839648,83895136,754795
cubic_-6.0_-3.0_8.5_-4.0_650_78.csv,4,650,78,0.6553063859507837,936.9855077541944,1001.0,1000,false,0.18216385200000001,0.233380106,0.1979980957692308,0.18748213300000002,72619872,654695
cubic_6.0_3.5_1.5_2.0_600_78.csv,4,600,78,0.6987875633453227,474.7848516913451,1001.0,1000,false,0.16065331000000002,0.21228386200000002,0.17442050448275861,0.1648204,66982240,604645
cubic_6.0_4.5_-10.0_-5.0_900_144.csv,4,900,144,0.7814152064442172,487.9014135075538,1001.0,1000,false,0.322683698,0.37755652100000003,0.3417485544,0.328223988,100103328,904945
cubic_-6.0_4.5_6.5_3.5_150_33.csv,4,150,33,0.631178589187452,11.646969943694948,1001.0,1000,false,0.019614219000000002,0.065855414,0.02373155963981043,0.020437846000000003,16900192,154194
cubic_-6.0_-4.5_-7.5_-6.5_500_120.csv,4,500,120,0.5022112906352616,62.794141669702235,1001.0,1000,false,0.120493474,0.171436881,0.13299596089473684,0.12425751250000001,55450704,504544
cubic_6.0_5.0_-5.5_-9.5_800_136.csv,4,800,136,0.5427752867892917,14.29776855255166,1001.0,1000,false,0.26312203100000003,0.319019107,0.28196318950000004,0.267514337,88892128,804845
cubic_6.0_-7.0_0.5_-8.0_800_112.csv,4,800,112,0.726539136948551,765.4447974789475,1001.0,1000,false,0.263614748,0.31957117500000004,0.28256425072222224,0.26818228650000003,89084320,804845
cubic_-6.0_-8.0_-9.0_-3.0_300_18.csv,4,300,18,0.5619409456400728,96.64599701844817,1001.0,1000,false,0.047182957000000005,0.096200345,0.054778460315217395,0.049097329,33861136,304344
cubic_-6.0_9.0_10.0_5.0_1000_190.csv,4,1000,190,0.32564037227449383,1833.0271803988985,1001.0,1000,false,0.39149078400000004,0.44276288500000005,0.41330715223076925,0.406908196,110930144,1005045
cubic_6.0_9.5_0.5_5.0_600_90.csv,4,600,90,0.9048626975103868,449.61530888739316,1001.0,1000,false,0.159129613,0.212782028,0.17378472720689656,0.16352888100000001,66854112,604645
cubic_-6.5_1.0_3.5_1.5_800_96.csv,4,800,96,0.6550408192322479,426.7004333083436,1001.0,1000,false,0.260902049,0.319417477,0.2802640137222222,0.267118387,89212448,804845
cubic_-6.5_-3.0_1.5_2.0_900_117.csv,4,900,117,0.685044735243574,15.568312609153285,1001.0,1000,false,0.322121037,0.379289292,0.34193650793333336,0.32956819200000004,100295520,904945
cubic_-6.5_-3.0_-1.5_-5.0_350_77.csv,4,350,77,0.5273951006113151,92.25700117851919,1001.0,1000,false,0.068184692,0.11662124300000001,0.07636223931818181,0.0701083125,38986256,354394
cubic_6.5_-6.0_1.5_6.5_150_15.csv,4,150,15,0.7227155770441951,128.01228947578977,1001.0,1000,false,0.017283788,0.064488605,0.021610599568965518,0.0181168875,16980272,154194
cubic_6.5_-6.5_-8.0_8.0_500_25.csv,4,500,25,0.20909046060429937,8.770660210164877,1001.0,1000,false,0.11199080400000001,0.161761431,0.12350739590243903,0.11554539300000001,56219472,504544
cubic_-6.5_7.0_7.5_7.5_850_94.csv,4,850,94,1.1317876032950078,464.7168942232852,1001.0,1000,false,0.290936158,0.343989515,0.3113044679411765,0.298069649,94914144,854895
cubic_-6.5_8.0_-9.5_7.0_750_60.csv,4,750,60,0.1319804613999782,59.23798175428707,1001.0,1000,false,0.23220421200000002,0.280819074,0.24816026180952383,0.23640569200000003,83959200,754795
cubic_-6.5_-9.0_-0.5_3.0_1000_130.csv,4,1000,130,0.4782541396140799,112.85322701960085,1001.0,1000,false,0.38254572800000003,0.431705169,0.40432484861538465,0.39347297000000003,111378592,1005045
cubic_6.5_-9.5_10.0_-6.5_350_35.csv,4,350,35,0.4651304169531345,1150.9318467962908,1001.0,1000,false,0.063474155,0.11221873900000001,0.07172906667142859,0.0649627985,39306576,354394
cubic_-7.0_1.0_0.5_-5.5_400_52.csv,4,400,52,0.35539191701097195,22.413919015168805,1001.0,1000,false,0.08158417700000001,0.130803259,0.09110729810909092,0.083691529,44752016,404444
cubic_-7.0_-2.0_3.5_-8.0_250_15.csv,4,250,15,0.9218254712974421,240.46791537465194,1001.0,1000,false,0.035912951000000005,0.083266034,0.04208439881512606,0.036981986,28271552,254294
cubic_-7.0_2.5_-9.5_6.5_600_132.csv,4,600,132,0.6654719144756118,1478.0472541135573,1001.0,1000,false,0.162994627,0.219605402,0.17782858320689657,0.16679997600000002,66533792,604645
cubic_7.0_-4.0_4.5_5.0_200_20.csv,4,200,20,0.47315341607630135,2.8012757029963327,1001.0,1000,false,0.026463886000000002,0.074905234,0.03216457885256411,0.0277509295,22697984,204244
cubic_7.0_4.5_-3.5_-9.5_350_32.csv,4,350,32,0.7372901623530259,48.134694337643595,1001.0,1000,false,0.066117231,0.11572620600000001,0.07469203292537314,0.067648622,39306576,354394
cubic_-7.0_6.0_6.0_1.0_500_45.csv,4,500,45,0.4783686031223091,236.22381909239562,1001.0,1000,false,0.115391118,0.167638181,0.12703012955,0.118287022,56027280,504544
cubic_-7.0_-7.0_-6.5_0.5_750_142.csv,4,750,142,0.8146987886031747,11.850365756697661,1001.0,1000,false,0.23205702,0.285033433,0.24913150247619048,0.23859933500000002,83254496,754795
cubic_7.0_7.0_7.5_2.0_1000_140.csv,4,1000,140,0.09578176416982309,38.10369307644787,1001.0,1000,false,0.382687639,0.43387523800000005,0.40478370792307694,0.39519077900000005,111314528,1005045
cubic_-7.0_8.5_10.0_6.0_750_68.csv,4,750,68,1.4029353366237958,1897.9160625035058,1001.0,1000,false,0.228439308,0.281069781,0.24467911266666667,0.23351748100000003,83895136,754795
cubic_7.0_9.0_8.0_-1.5_650_136.csv,4,650,136,2.909106347697187,3074.4668209547913,1001.0,1000,false,0.185662493,0.238212732,0.20079348915384615,0.189768878,72171424,654695
cubic_7.0_-9.0_-8.5_-1.0_200_34.csv,4,200,34,0.36737685277360654,29.584372654360564,1001.0,1000,false,0.029139572000000002,0.076858065,0.03472721235416667,0.030309328000000003,22553840,204244
cubic_-7.0_9.5_-7.5_-5.5_150_8.csv,4,150,8,0.10902978966066357,1.1345960766672272,1001.0,1000,false,0.01631272,0.06288036400000001,0.020590868683127574,0.01729144,17060352,154194
cubic_7.5_-10.0_-6.0_0.5_150_16.csv,4,150,16,2.635656301868443,810.3131201817813,1001.0,1000,false,0.017231977000000002,0.065018956,0.02176050015652174,0.018302385,16980272,154194
cubic_7.5_-2.5_-7.0_4.0_700_154.csv,4,700,154,2.341585275017131,3291.853488550406,1001.0,1000,false,0.209145087,0.262426578,0.22539123717391304,0.21517218600000002,77616864,704745
cubic_-7.5_-3.0_-4.5_-9.5_750_53.csv,4,750,53,0.5363071453935362,685.7674639967192,1001.0,1000,false,0.225069015,0.274446872,0.24171014104761906,0.229670758,84023264,754795
cubic_-7.5_6.5_6.5_-6.0_550_99.csv,4,550,99,0.349354904623568,64.24140367990454,1001.0,1000,false,0.143304127,0.19356951400000003,0.15559832730303033,0.14715207800000002,61216480,554595
cubic_7.5_-7.0_9.0_9.0_900_225.csv,4,900,225,2.1938455319863595,1479.6901166847485,1001.0,1000,false,0.323164514,0.38153452800000004,0.3440065406,0.332697834,99462688,904945
cubic_-7.5_-8.0_-2.5_-5.0_350_84.csv,4,350,84,1.4674027889584522,15.64046765007571,1001.0,1000,false,0.06683173,0.116894702,0.07588812321212123,0.0694748365,38922192,354394
cubic_7.5_-8.0_4.0_7.5_550_82.csv,4,550,82,0.7332688950788313,860.3837281696688,1001.0,1000,false,0.138957944,0.19136279,0.15190144,0.142695705,61344608,554595
cubic_8.0_10.0_0.0_4.5_500_85.csv,4,500,85,0.6510018181545565,182.19523438818746,1001.0,1000,false,0.11861615900000001,0.16879242500000002,0.1306596327692308,0.122699056,55706960,504544
cubic_-8.0_10.0_9.5_8.5_950_162.csv,4,950,162,0.24707328346682722,6.980727782234403,1001.0,1000,false,0.35371790200000003,0.40645911300000004,0.37511748514285714,0.361921353,105548768,954995
cubic_8.0_-2.0_1.0_7.5_700_126.csv,4,700,126,0.7399225920082264,77.84884524802206,1001.0,1000,false,0.21224123900000003,0.26141188800000004,0.22726926604545455,0.216233736,77809056,704745
cubic_-8.0_-2.0_-4.5_7.0_200_32.csv,4,200,32,0.5174312541457082,2.7790933135415568,1001.0,1000,false,0.027449206,0.076701487,0.03339054284768212,0.028993979000000003,22553840,204244
cubic_8.0_-2.5_10.0_-2.0_600_48.csv,4,600,48,0.43711276278293987,111.68444464116719,1001.0,1000,false,0.15460637800000002,0.20698971000000002,0.16812844503333335,0.159097427,67174432,604645
cubic_-8.0_-4.0_7.5_7.0_950_238.csv,4,950,238,0.25823143073727284,62.57212103847507,1001.0,1000,false,0.35893057300000003,0.412698814,0.3792461673571429,0.3639553445,104908128,954995
cubic_8.0_-4.0_-9.5_2.5_250_58.csv,4,250,58,0.4756176729865378,74.51083132023032,1001.0,1000,false,0.041521601000000005,0.08889574,0.047907163609523816,0.042816274,27871152,254294
cubic_8.0_5.0_2.0_7.0_750_150.csv,4,750,150,0.10105891887205942,0.88975145630798,1001.0,1000,false,0.23639467700000003,0.28815000300000004,0.2550702286,0.24353916650000001,83190432,754795
cubic_8.0_6.5_-1.0_8.0_700_112.csv,4,700,112,0.492509707506525,57.29065159878241,1001.0,1000,false,0.20901217100000002,0.258464811,0.22394998043478262,0.21327616000000002,77937184,704745
cubic_8.0_8.0_-9.5_5.5_900_225.csv,4,900,225,1.1847537878404513,1313.8181434959788,1001.0,1000,false,0.325399667,0.37925209600000004,0.34373015113333333,0.33352031600000004,99462688,904945
cubic_8.5_1.0_7.0_6.0_500_85.csv,4,500,85,0.16323151003004965,22.456032310299477,1001.0,1000,false,0.11798452100000001,0.167073187,0.12985424987179486,0.121709757,55706960,504544
cubic_-8.5_-2.0_-1.0_2.5_500_110.csv,4,500,110,0.2217477728192203,40.503042257203525,1001.0,1000,false,0.122118767,0.172815772,0.13408797771052633,0.1252943315,55514768,504544
cubic_-8.5_3.0_-2.5_9.5_400_96.csv,4,400,96,0.2295300432372338,135.26800445636576,1001.0,1000,false,0.08603413,0.136048275,0.09615965271698114,0.088536641,44367632,404444
cubic_-8.5_-3.0_6.5_3.0_250_20.csv,4,250,20,2.928512050940716,1110.031984224495,1001.0,1000,false,0.035653767,0.08450131300000001,0.04204541441176471,0.037027286,28271552,254294
cubic_8.5_3.5_-3.0_-5.5_850_178.csv,4,850,178,0.03684973917088419,71.77640588492268,1001.0,1000,false,0.28915782,0.345201288,0.30782972876470593,0.293395154,94209440,854895
cubic_-8.5_4.5_-1.5_5.0_950_171.csv,4,950,171,0.17135054861888843,21.009569712472576,1001.0,1000,false,0.35417130500000005,0.432426648,0.3848325642307692,0.37463649000000004,105484704,954995
cubic_-8.5_5.0_1.0_2.5_900_207.csv,4,900,207,0.5945587901092453,399.38610718222066,1001.0,1000,false,0.324898248,0.380307669,0.34568616746666664,0.334046014,99590816,904945
cubic_8.5_-6.5_9.0_10.0_600_150.csv,4,600,150,0.478384590071407,30.007143517496242,1001.0,1000,false,0.16900583900000002,0.22198815200000002,0.18256679225,0.170994652,66405664,604645
cubic_8.5_7.5_10.0_-3.5_800_72.csv,4,800,72,1.0951611445395724,757.3026953715212,1001.0,1000,false,0.256022391,0.315006709,0.2755734193157895,0.261928506,89404640,804845
cubic_8.5_-8.5_3.0_-1.0_800_80.csv,4,800,80,0.09832071482039306,11.210555902710977,1001.0,1000,false,0.25822807600000003,0.315306003,0.27619823315789477,0.26234765000000004,89340576,804845
cubic_8.5_8.5_-3.5_2.5_100_14.csv,4,100,14,0.39511358285146514,8.543521712646424,1001.0,1000,false,0.009662395,0.055435653,0.012475035867830424,0.010086056000000001,11358656,104144
cubic_-8.5_9.0_6.0_-1.0_750_105.csv,4,750,105,1.0480828457789766,958.609150794428,1001.0,1000,false,0.23365828900000002,0.289612556,0.25208596055000004,0.241268902,83574816,754795
cubic_-8.5_9.0_-6.5_8.5_650_98.csv,4,650,98,3.41281929599476,6192.286133232954,1001.0,1000,false,0.186673752,0.237123086,0.20087305040000003,0.19089671200000002,72427680,654695
cubic_8.5_9.5_-0.5_6.5_1000_60.csv,4,1000,60,1.5355341396618036,3355.5043433650776,1001.0,1000,false,0.37893634600000003,0.433504569,0.40258338284615386,0.389543701,111955168,1005045
cubic_8.5_9.5_-4.5_6.0_800_144.csv,4,800,144,0.4167560165198232,73.03886288493734,1001.0,1000,false,0.261098551,0.31665497600000003,0.2801359661666667,0.265303218,88828064,804845
cubic_-8.5_-9.5_-9.5_-2.5_450_81.csv,4,450,81,0.15800958585105107,55.6006894192259,1001.0,1000,false,0.101332875,0.15153175200000002,0.11157364004444445,0.10356512200000001,50197456,454494
cubic_-9.0_1.5_-2.0_7.0_1000_140.csv,4,1000,140,1.1359427899217018,640.9709587159535,1001.0,1000,false,0.38810660500000005,0.43673849200000003,0.4084450362307692,0.395357766,111314528,1005045
cubic_9.0_-1.5_6.5_5.0_150_32.csv,4,150,32,0.4386364532824425,27.671591259589448,1001.0,1000,false,0.018341308,0.06502535200000001,0.022432984937219732,0.019004939000000002,16900192,154194
cubic_9.0_2.0_-10.0_0.0_150_33.csv,4,150,33,2.92631425389078,971.5898844894929,1001.0,1000,false,0.018851613,0.065655631,0.023348829583333335,0.0199143325,16900192,154194
cubic_9.0_-3.0_7.5_-0.5_400_72.csv,4,400,72,0.5494434229491274,69.71386215795876,1001.0,1000,false,0.08365470100000001,0.134734508,0.09388017900000001,0.0861213175,44559824,404444
cubic_9.0_4.0_-6.5_-1.0_800_80.csv,4,800,80,1.0013520391706425,377.82910904440774,1001.0,1000,false,0.26276207700000004,0.317836547,0.28157225122222224,0.2671462255,89340576,804845
cubic_-9.0_-5.5_-9.0_-4.0_350_38.csv,4,350,38,0.5317051960721599,38.977810684915326,1001.0,1000,false,0.064526686,0.11323279800000001,0.07267279660869566,0.065465575,39242512,354394
cubic_9.5_0.0_4.5_-2.0_200_48.csv,4,200,48,0.6068695951280914,37.04446287332744,1001.0,1000,false,0.029003123000000002,0.077385351,0.034623028848275866,0.030345271000000004,22425712,204244
cubic_-9.5_0.0_-7.5_2.0_500_35.csv,4,500,35,0.17437939065556485,2.953130901326557,1001.0,1000,false,0.11137685600000001,0.16059177300000002,0.12291866858536585,0.11472919300000001,56155408,504544
cubic_9.5_0.5_-10.0_10.0_850_51.csv,4,850,51,2.321288584643866,10137.588160286206,1001.0,1000,false,0.28301326600000004,0.339835716,0.3035344317647059,0.288744043,95234464,854895
cubic_-9.5_0.5_-4.5_7.0_800_200.csv,4,800,200,1.2995367036394718,23.57251134039702,1001.0,1000,false,0.2613802,0.32234845500000003,0.2812112731111111,0.266446381,88379616,804845
cubic_-9.5_0.5_-7.0_1.0_500_85.csv,4,500,85,0.4108944287741254,76.09895097696958,1001.0,1000,false,0.119120399,0.16878109300000002,0.13084247343589744,0.122033552,55706960,504544
cubic_-9.5_1.5_5.0_-9.0_250_60.csv,4,250,60,0.29513071744047537,42.7097525495929,1001.0,1000,false,0.040572652,0.08868996700000001,0.04703718691588785,0.041772946000000005,27871152,254294
cubic_-9.5_-1.5_-9.5_-5.5_550_60.csv,4,550,60,1.0393016098793932,406.12262632857295,1001.0,1000,false,0.138528286,0.18838163300000002,0.1524714306764706,0.142508723,61536800,554595
cubic_-9.5_-2.5_-1.0_-1.5_650_150.csv,4,650,150,0.29314509634995867,9.401025969864515,1001.0,1000,false,0.185789492,0.237286567,0.20088515828,0.190436177,72043296,654695
cubic_9.5_3.0_8.5_2.0_950_133.csv,4,950,133,1.0893879806975875,830.8031801185173,1001.0,1000,false,0.350342437,0.40239382900000004,0.37183543321428575,0.3575371485,105805024,954995
cubic_9.5_3.5_-2.0_1.5_300_57.csv,4,300,57,0.8685511376125019,68.18835698286723,1001.0,1000,false,0.051551746,0.10057046900000001,0.058904384552941176,0.052906129,33460736,304344
cubic_9.5_4.0_-6.5_3.0_300_30.csv,4,300,30,0.7738088694613374,151.8067926759643,1001.0,1000,false,0.05122605,0.09976691800000001,0.05871508990697675,0.052932548,33733008,304344
cubic_9.5_-4.5_-4.5_-6.0_800_136.csv,4,800,136,0.343717397582763,54.49648646940349,1001.0,1000,false,0.264490077,0.322509353,0.2831259766666667,0.268586146,88892128,804845
cubic_-9.5_6.0_9.5_6.0_350_18.csv,4,350,18,0.6047396033904935,38.580678970267165,1001.0,1000,false,0.061119258,0.11046143000000001,0.06981691028767124,0.06257509900000001,39434704,354394
cubic_9.5_-6.5_-9.0_-10.0_550_60.csv,4,550,60,0.268064367891391,21.46601554861225,1001.0,1000,false,0.138092496,0.189157646,0.1519429396764706,0.1416645315,61536800,554595
cubic_9.5_6.5_-9.0_-7.5_800_48.csv,4,800,48,0.6333889417792697,276.76922402748863,1001.0,1000,false,0.25659021000000004,0.31139719000000005,0.27461118889473685,0.261911428,89596832,804845
cubic_9.5_-7.0_0.0_-6.5_200_34.csv,4,200,34,0.13332763361449929,49.90495785316302,1001.0,1000,false,0.028753425000000003,0.07771916300000001,0.03430456743150685,0.029899428000000002,22553840,204244
cubic_9.5_-7.0_-8.5_9.0_250_32.csv,4,250,32,0.40431829183232004,387.5639498045678,1001.0,1000,false,0.037627619,0.086899049,0.04425380225663717,0.038918709,28271552,254294
cubic_-9.5_-7.5_-2.0_5.5_400_48.csv,4,400,48,4.127313290254978,3497.9951863747638,1001.0,1000,false,0.08188052400000001,0.13157828000000002,0.09154024356363637,0.083844813,44752016,404444
cubic_9.5_8.5_-6.5_8.0_300_24.csv,4,300,24,0.937803439124103,8.362393582670858,1001.0,1000,false,0.049612656000000005,0.099122043,0.05704067689772728,0.050964189,33797072,304344
cubic_9.5_9.0_1.0_-3.5_600_102.csv,4,600,102,0.2698854253566605,5.218546879796085,1001.0,1000,false,0.160564392,0.21528344800000002,0.174567424,0.164052526,66790048,604645
gaussian_0.0_-10.0_5.5_150_34.csv,3,150,34,10.0,0.0,1001.0,1000,false,0.013768989,0.064166401,0.018874951094339624,0.015543175000000001,16820112,154194
gaussian_0.0_-4.5_-0.5_900_45.csv,3,900,45,4.5,0.0,1001.0,1000,false,0.25235712,0.382516729,0.30986821035294115,0.31123129600000005,100872096,904945
gaussian_0.0_-5.0_9.0_350_70.csv,3,350,70,9.0,0.0,1001.0,1000,false,0.058246339,0.11106700100000001,0.0681697588918919,0.061460885500000006,38986256,354394
gaussian_0.0_-7.0_9.0_700_91.csv,3,700,91,9.0,0.0,1001.0,1000,false,0.180698359,0.250909062,0.20720356552000002,0.204660942,78129376,704745
gaussian_0.0_8.5_-1.5_200_46.csv,3,200,46,8.5,0.0,1001.0,1000,false,0.021575402,0.073053485,0.028587504674285714,0.024460206,22425712,204244
gaussian_0.5_-0.5_-9.5_950_200.csv,3,950,200,43.255485971551416,0.5748375827859639,1001.0,1000,false,0.363448362,0.43264674000000003,0.3911421123846154,0.37731120500000004,105228448,954995
gaussian_0.5_10.0_-2.5_550_116.csv,3,550,116,30.868019439953457,5.9524160151213e-7,1001.0,1000,false,0.12748309500000002,0.17733793,0.1432554558857143,0.13525241000000002,61088352,554595
gaussian_0.5_1.0_-7.0_150_14.csv,3,150,14,3.526776544439805,0.012338580706226709,1001.0,1000,false,0.013272131000000001,0.062525446,0.020049134588,0.016797129,16980272,154194
gaussian_0.5_-2.0_1.5_750_53.csv,3,750,53,3.053590001081659,0.7171001480391205,1001.0,1000,false,0.25734157,0.30368156100000004,0.2732758041052632,0.25989996600000004,84023264,754795
gaussian_-0.5_2.0_2.5_100_21.csv,3,100,21,12.326178301076343,1.122027387117434,1001.0,1000,false,0.0077277330000000005,0.0553541,0.012828141256997456,0.010526975000000001,11278576,104144
gaussian_0.5_2.5_-10.0_400_84.csv,3,400,84,3.2340993497241275,0.024218509832228258,1001.0,1000,false,0.0805724,0.131710194,0.09041839851785716,0.0831414745,44495760,404444
gaussian_0.5_2.5_-5.5_400_84.csv,3,400,84,9.973335726107223,0.046053855307488734,1001.0,1000,false,0.080539997,0.129945224,0.09045261396428572,0.08326805000000001,44495760,404444
gaussian_-0.5_-3.0_-9.5_300_69.csv,3,300,69,1.5593787126763212,0.04646484680992876,1001.0,1000,false,0.05166072,0.102569118,0.06070424169879518,0.055089791000000006,33460736,304344
gaussian_-0.5_4.0_5.5_350_18.csv,3,350,18,6.1809337091381416,0.07270115407115084,1001.0,1000,false,0.053861977000000005,0.10258913900000001,0.06290803037500001,0.0565855285,39434704,354394
gaussian_-0.5_-5.0_-1.5_250_58.csv,3,250,58,42.9817093736243,0.0007426558773403358,1001.0,1000,false,0.034937165,0.08432510400000001,0.04204004168067227,0.037572841,27871152,254294
gaussian_-0.5_-7.0_4.5_650_117.csv,3,650,117,11.316287779668531,0.006491995140151226,1001.0,1000,false,0.18566981100000002,0.23560603400000002,0.20054319984615387,0.189664878,72299552,654695
gaussian_-0.5_7.5_-4.5_750_150.csv,3,750,150,37.221114537331744,0.2321265730512224,1001.0,1000,false,0.22548394300000002,0.27453313100000004,0.24132830123809523,0.229539398,83190432,754795
gaussian_-0.5_9.0_0.0_400_68.csv,3,400,68,9.0,0.0,1001.0,1000,false,0.06952219300000001,0.126167252,0.08284958306557377,0.07722843600000001,44623888,404444
gaussian_-10.0_1.0_-7.0_350_63.csv,3,350,63,0.4564496111866383,0.9571584066899085,1001.0,1000,false,0.06421186200000001,0.115801676,0.07552961494029851,0.068881183,39050320,354394
gaussian_-10.0_2.0_-7.5_300_60.csv,3,300,60,15.316417711367093,0.2896992204561849,1001.0,1000,false,0.044947541,0.10297342200000001,0.06132626975609757,0.055394181,33460736,304344
gaussian_10.0_-4.0_-5.5_100_14.csv,3,100,14,0.2031741836252534,0.43105271210114826,1001.0,1000,false,0.008889320000000001,0.05580422,0.013311982297872341,0.0109720795,11358656,104144
gaussian_-10.0_-5.0_-9.0_800_192.csv,3,800,192,17.423164699452734,0.6317288836293808,1001.0,1000,false,0.261782193,0.320688432,0.2805657563888889,0.26601149300000004,88443680,804845
gaussian_10.0_-6.5_3.5_550_121.csv,3,550,121,6.663280594205277,0.6512702690342607,1001.0,1000,false,0.14073464300000002,0.192129515,0.15427029212121213,0.144772691,61024288,554595
gaussian_10.0_7.5_1.0_100_18.csv,3,100,18,45.96457487654136,4.497167134725071e-35,1001.0,1000,false,0.007438017000000001,0.05292194,0.010699381601713062,0.008601863000000001,11278576,104144
gaussian_10.0_8.0_-8.0_400_76.csv,3,400,76,14.758679239983115,0.37485298775442694,1001.0,1000,false,0.08165868600000001,0.13229617700000001,0.09307071081481483,0.085798818,44559824,404444
gaussian_10.0_-9.0_-1.5_950_57.csv,3,950,57,10.0,1.905394995507082e-11,1001.0,1000,false,0.31971433400000004,0.41941325,0.3716365389285714,0.37495542550000005,106381600,954995
